09910,La Esperanza,Colonia,Iztapalapa,Ciudad de México,Ciudad de México,09291,09,09291,,09,007,1640,Urbano,09
09910,Los Mirasoles,Unidad habitacional,Iztapalapa,Ciudad de México,Ciudad de México,09291,09,09291,,31,007,1641,Urbano,09
09920,José López Portillo,Colonia,Iztapalapa,Ciudad de México,Ciudad de México,09291,09,09291,,09,007,1643,Urbano,09
09930,El Rosario,Colonia,Iztapalapa,Ciudad de México,Ciudad de México,09291,09,09291,,09,007,1644,Urbano,09
09940,Jardines de San Lorenzo Tezonco,Colonia,Iztapalapa,Ciudad de México,Ciudad de México,09291,09,09291,,09,007,1645,Urbano,09
09960,USCOVI,Colonia,Iztapalapa,Ciudad de México,Ciudad de México,09291,09,09291,,09,007,1647,Urbano,09
09960,Celoalliotli,Colonia,Iztapalapa,Ciudad de México,Ciudad de México,09291,09,09291,,09,007,1646,Urbano,09
09960,El Molino Tezonco,Colonia,Iztapalapa,Ciudad de México,Ciudad de México,09291,09,09291,,09,007,1648,Urbano,09
09960,Allapetlalli,Colonia,Iztapalapa,Ciudad de México,Ciudad de México,09291,09,09291,,09,007,1961,Urbano,09
09960,La Planta,Colonia,Iztapalapa,Ciudad de México,Ciudad de México,09291,09,09291,,09,007,2736,Urbano,09
09969,Cananea,Colonia,Iztapalapa,Ciudad de México,Ciudad de México,09291,09,09291,,09,007,1651,Urbano,09
09970,Valle de San Lorenzo,Colonia,Iztapalapa,Ciudad de México,Ciudad de México,09291,09,09291,,09,007,1652,Urbano,09
09979,Carmen Serdán,Unidad habitacional,Iztapalapa,Ciudad de México,Ciudad de México,09291,09,09291,,31,007,1653,Urbano,09
10000,Lomas Quebradas,Colonia,La Magdalena Contreras,Ciudad de México,Ciudad de México,10021,09,10021,,09,008,1672,Urbano,10
10010,San Bartolo Ameyalco,Colonia,La Magdalena Contreras,Ciudad de México,Ciudad de México,10021,09,10021,,09,008,1674,Urbano,10
10010,La Malinche,Colonia,La Magdalena Contreras,Ciudad de México,Ciudad de México,10021,09,10021,,09,008,1673,Urbano,10
10020,Cuauhtémoc,Colonia,La Magdalena Contreras,Ciudad de México,Ciudad de México,10021,09,10021,,09,008,1675,Urbano,10
10100,Unidad Independencia IMSS,Unidad habitacional,La Magdalena Contreras,Ciudad de México,Ciudad de México,10101,09,10101,,31,008,1677,Urbano,10
10130,Batan Viejo,Colonia,La Magdalena Contreras,Ciudad de México,Ciudad de México,10101,09,10101,,09,008,1681,Urbano,10
10200,San Jerónimo Lídice,Colonia,La Magdalena Contreras,Ciudad de México,Ciudad de México,10701,09,10701,,09,008,1682,Urbano,10
10300,San Bernabé Ocotepec,Pueblo,La Magdalena Contreras,Ciudad de México,Ciudad de México,10021,09,10021,,28,008,1686,Urbano,10
10309,El Oasis de San Bernabé,Fraccionamiento,La Magdalena Contreras,Ciudad de México,Ciudad de México,10021,09,10021,,21,008,1687,Urbano,10
10320,El Tanque,Colonia,La Magdalena Contreras,Ciudad de México,Ciudad de México,10021,09,10021,,09,008,1690,Urbano,10
10330,Las Cruces,Colonia,La Magdalena Contreras,Ciudad de México,Ciudad de México,10021,09,10021,,09,008,1691,Urbano,10
10340,Los Padres,Colonia,La Magdalena Contreras,Ciudad de México,Ciudad de México,10021,09,10021,,09,008,1692,Urbano,10
10350,Lomas de San Bernabé,Colonia,La Magdalena Contreras,Ciudad de México,Ciudad de México,10021,09,10021,,09,008,1693,Urbano,10
10360,Huayatla,Colonia,La Magdalena Contreras,Ciudad de México,Ciudad de México,10021,09,10021,,09,008,1694,Urbano,10
10368,Ampliación Potrerillo,Colonia,La Magdalena Contreras,Ciudad de México,Ciudad de México,10581,09,10581,,09,008,1695,Urbano,10
10369,Ampliación Lomas de San Bernabé,Colonia,La Magdalena Contreras,Ciudad de México,Ciudad de México,10021,09,10021,,09,008,1696,Urbano,10
10369,Tierra Unida,Colonia,La Magdalena Contreras,Ciudad de México,Ciudad de México,10021,09,10021,,09,008,2669,Urbano,10
10370,Palmas,Colonia,La Magdalena Contreras,Ciudad de México,Ciudad de México,10021,09,10021,,09,008,1697,Urbano,10
10378,Atacaxco,Colonia,La Magdalena Contreras,Ciudad de México,Ciudad de México,10021,09,10021,,09,008,1698,Urbano,10
10379,Vista Hermosa,Colonia,La Magdalena Contreras,Ciudad de México,Ciudad de México,10021,09,10021,,09,008,1700,Urbano,10
10380,Barros Sierra,Colonia,La Magdalena Contreras,Ciudad de México,Ciudad de México,10021,09,10021,,09,008,1701,Urbano,10
10400,San Jerónimo Aculco,Colonia,La Magdalena Contreras,Ciudad de México,Ciudad de México,10701,09,10701,,09,008,1702,Urbano,10
10500,Barrio San Francisco,Colonia,La Magdalena Contreras,Ciudad de México,Ciudad de México,10581,09,10581,,09,008,1703,Urbano,10
10580,Barranca Seca,Colonia,La Magdalena Contreras,Ciudad de México,Ciudad de México,10581,09,10581,,09,008,1707,Urbano,10
10600,El Rosal,Colonia,La Magdalena Contreras,Ciudad de México,Ciudad de México,10581,09,10581,,09,008,1710,Urbano,10
10610,El Toro,Colonia,La Magdalena Contreras,Ciudad de México,Ciudad de México,10581,09,10581,,09,008,1713,Urbano,10
10620,Potrerillo,Colonia,La Magdalena Contreras,Ciudad de México,Ciudad de México,10581,09,10581,,09,008,1714,Urbano,10
10630,El Ocotal,Campamento,La Magdalena Contreras,Ciudad de México,Ciudad de México,10581,09,10581,,04,008,2706,Urbano,10
10640,La Carbonera,Colonia,La Magdalena Contreras,Ciudad de México,Ciudad de México,10581,09,10581,,09,008,1716,Urbano,10
10640,Pueblo Nuevo Alto,Colonia,La Magdalena Contreras,Ciudad de México,Ciudad de México,10581,09,10581,,09,008,1717,Urbano,10
10640,Pueblo Nuevo Bajo,Colonia,La Magdalena Contreras,Ciudad de México,Ciudad de México,10581,09,10581,,09,008,1718,Urbano,10
10660,El Ermitaño,Colonia,La Magdalena Contreras,Ciudad de México,Ciudad de México,10581,09,10581,,09,008,1720,Urbano,10
10700,Héroes de Padierna,Colonia,La Magdalena Contreras,Ciudad de México,Ciudad de México,10701,09,10701,,09,008,1721,Urbano,10
10710,Santa Teresa,Colonia,La Magdalena Contreras,Ciudad de México,Ciudad de México,10901,09,10901,,09,008,1723,Urbano,10
10800,La Cruz,Colonia,La Magdalena Contreras,Ciudad de México,Ciudad de México,10581,09,10581,,09,008,1728,Urbano,10
10810,San Francisco,Colonia,La Magdalena Contreras,Ciudad de México,Ciudad de México,10581,09,10581,,09,008,1730,Urbano,10
10820,La Guadalupe,Colonia,La Magdalena Contreras,Ciudad de México,Ciudad de México,10901,09,10901,,09,008,1731,Urbano,10
10830,La Concepción,Colonia,La Magdalena Contreras,Ciudad de México,Ciudad de México,10901,09,10901,,09,008,1732,Urbano,10
10840,Plazuela del Pedregal,Barrio,La Magdalena Contreras,Ciudad de México,Ciudad de México,10901,09,10901,,02,008,1734,Urbano,10
10840,Las Calles,Barrio,La Magdalena Contreras,Ciudad de México,Ciudad de México,10901,09,10901,,02,008,1733,Urbano,10
10900,San Nicolás Totolapan,Pueblo,La Magdalena Contreras,Ciudad de México,Ciudad de México,10901,09,10901,,28,008,1735,Urbano,10
10910,La Magdalena,Pueblo,La Magdalena Contreras,Ciudad de México,Ciudad de México,10581,09,10581,,28,008,1737,Urbano,10
10920,Las Huertas,Colonia,La Magdalena Contreras,Ciudad de México,Ciudad de México,10901,09,10901,,09,008,1738,Urbano,10
10926,Tierra Colorada,Campamento,La Magdalena Contreras,Ciudad de México,Ciudad de México,10901,09,10901,,04,008,1739,Urbano,10
11000,Lomas de Chapultepec I Sección,Colonia,Miguel Hidalgo,Ciudad de México,Ciudad de México,11002,09,11002,,09,016,1745,Urbano,11
11000,Lomas de Chapultepec VIII Sección,Colonia,Miguel Hidalgo,Ciudad de México,Ciudad de México,11002,09,11002,,09,016,2774,Urbano,11
11000,Lomas de Chapultepec VI Sección,Colonia,Miguel Hidalgo,Ciudad de México,Ciudad de México,11002,09,11002,,09,016,2779,Urbano,11
11000,Lomas de Chapultepec III Sección,Colonia,Miguel Hidalgo,Ciudad de México,Ciudad de México,11002,09,11002,,09,016,2776,Urbano,11
11000,Lomas de Chapultepec IV Sección,Colonia,Miguel Hidalgo,Ciudad de México,Ciudad de México,11002,09,11002,,09,016,2777,Urbano,11
11000,Lomas de Chapultepec V Sección,Colonia,Miguel Hidalgo,Ciudad de México,Ciudad de México,11002,09,11002,,09,016,2778,Urbano,11
11000,Lomas de Chapultepec VII Sección,Colonia,Miguel Hidalgo,Ciudad de México,Ciudad de México,11002,09,11002,,09,016,2780,Urbano,11
11000,Lomas de Chapultepec II Sección,Colonia,Miguel Hidalgo,Ciudad de México,Ciudad de México,11002,09,11002,,09,016,2775,Urbano,11
11040,Molino del Rey,Colonia,Miguel Hidalgo,Ciudad de México,Ciudad de México,11002,09,11002,,09,016,1752,Urbano,11
11100,Bosque de Chapultepec III Sección,Equipamiento,Miguel Hidalgo,Ciudad de México,Ciudad de México,11002,09,11002,,17,016,2772,Urbano,11
11100,Bosque de Chapultepec II Sección,Equipamiento,Miguel Hidalgo,Ciudad de México,Ciudad de México,11002,09,11002,,17,016,1754,Urbano,11
11109,Residencia Oficial de los Pinos,Gran usuario,Miguel Hidalgo,Ciudad de México,Ciudad de México,11801,09,11801,,22,016,1755,Urbano,11
11200,Lomas Hermosa,Colonia,Miguel Hidalgo,Ciudad de México,Ciudad de México,11411,09,11411,,09,016,1757,Urbano,11
11200,Lomas de Sotelo,Colonia,Miguel Hidalgo,Ciudad de México,Ciudad de México,11411,09,11411,,09,016,1758,Urbano,11
11210,San Lorenzo Tlaltenango,Pueblo,Miguel Hidalgo,Ciudad de México,Ciudad de México,11411,09,11411,,28,016,1761,Urbano,11
11220,Hermanos Serdán,Unidad habitacional,Miguel Hidalgo,Ciudad de México,Ciudad de México,11411,09,11411,,31,016,1763,Urbano,11
11220,Periodista,Colonia,Miguel Hidalgo,Ciudad de México,Ciudad de México,11411,09,11411,,09,016,1764,Urbano,11
11230,Argentina Poniente,Colonia,Miguel Hidalgo,Ciudad de México,Ciudad de México,11411,09,11411,,09,016,1765,Urbano,11
11239,México Tacuba,Unidad habitacional,Miguel Hidalgo,Ciudad de México,Ciudad de México,11411,09,11411,,31,016,1766,Urbano,11
11240,Ignacio Manuel Altamirano,Colonia,Miguel Hidalgo,Ciudad de México,Ciudad de México,11411,09,11411,,09,016,1767,Urbano,11
11250,10 de Abril,Colonia,Miguel Hidalgo,Ciudad de México,Ciudad de México,11411,09,11411,,09,016,1768,Urbano,11
11260,México Nuevo,Colonia,Miguel Hidalgo,Ciudad de México,Ciudad de México,11411,09,11411,,09,016,1770,Urbano,11
11260,San Joaquín,Colonia,Miguel Hidalgo,Ciudad de México,Ciudad de México,11411,09,11411,,09,016,1771,Urbano,11
11270,Argentina Antigua,Colonia,Miguel Hidalgo,Ciudad de México,Ciudad de México,11411,09,11411,,09,016,1772,Urbano,11
11280,Torre Blanca,Colonia,Miguel Hidalgo,Ciudad de México,Ciudad de México,11411,09,11411,,09,016,1773,Urbano,11
11289,Ampliación Torre Blanca,Colonia,Miguel Hidalgo,Ciudad de México,Ciudad de México,11411,09,11411,,09,016,1774,Urbano,11
11290,San Diego Ocoyoacac,Colonia,Miguel Hidalgo,Ciudad de México,Ciudad de México,11411,09,11411,,09,016,1776,Urbano,11
11290,Huíchapan,Colonia,Miguel Hidalgo,Ciudad de México,Ciudad de México,11411,09,11411,,09,016,1775,Urbano,11
11300,Verónica Anzures,Colonia,Miguel Hidalgo,Ciudad de México,Ciudad de México,11411,09,11411,,09,016,1777,Urbano,11
11310,Mariano Escobedo,Colonia,Miguel Hidalgo,Ciudad de México,Ciudad de México,11411,09,11411,,09,016,1780,Urbano,11
11320,Anáhuac I Sección,Colonia,Miguel Hidalgo,Ciudad de México,Ciudad de México,11411,09,11411,,09,016,1782,Urbano,11
11320,Anáhuac II Sección,Colonia,Miguel Hidalgo,Ciudad de México,Ciudad de México,11411,09,11411,,09,016,2771,Urbano,11
11330,Un Hogar Para Nosotros,Colonia,Miguel Hidalgo,Ciudad de México,Ciudad de México,11411,09,11411,,09,016,1784,Urbano,11
11340,Santo Tomas,Colonia,Miguel Hidalgo,Ciudad de México,Ciudad de México,11411,09,11411,,09,016,1785,Urbano,11
11350,Plutarco Elías Calles,Colonia,Miguel Hidalgo,Ciudad de México,Ciudad de México,11411,09,11411,,09,016,1786,Urbano,11
11360,Agricultura,Colonia,Miguel Hidalgo,Ciudad de México,Ciudad de México,11411,09,11411,,09,016,1787,Urbano,11
11370,Tlaxpana,Colonia,Miguel Hidalgo,Ciudad de México,Ciudad de México,11411,09,11411,,09,016,1789,Urbano,11
11400,Popotla,Colonia,Miguel Hidalgo,Ciudad de México,Ciudad de México,11411,09,11411,,09,016,1791,Urbano,11
11410,Tacuba,Pueblo,Miguel Hidalgo,Ciudad de México,Ciudad de México,11411,09,11411,,28,016,1794,Urbano,11
11410,Legaria,Colonia,Miguel Hidalgo,Ciudad de México,Ciudad de México,11411,09,11411,,09,016,1793,Urbano,11
11420,Nextitla,Colonia,Miguel Hidalgo,Ciudad de México,Ciudad de México,11411,09,11411,,09,016,1796,Urbano,11
11430,Ventura Pérez de Alva,Colonia,Miguel Hidalgo,Ciudad de México,Ciudad de México,11411,09,11411,,09,016,1798,Urbano,11
11430,Pensil Norte,Colonia,Miguel Hidalgo,Ciudad de México,Ciudad de México,11411,09,11411,,09,016,1797,Urbano,11
11440,San Juanico,Colonia,Miguel Hidalgo,Ciudad de México,Ciudad de México,11411,09,11411,,09,016,1800,Urbano,11
11440,Reforma Pensil,Colonia,Miguel Hidalgo,Ciudad de México,Ciudad de México,11411,09,11411,,09,016,1799,Urbano,11
11450,Modelo Pensil,Colonia,Miguel Hidalgo,Ciudad de México,Ciudad de México,11411,09,11411,,09,016,1802,Urbano,11
11450,Ahuehuetes Anáhuac,Colonia,Miguel Hidalgo,Ciudad de México,Ciudad de México,11411,09,11411,,09,016,1801,Urbano,11
11450,Peralitos,Colonia,Miguel Hidalgo,Ciudad de México,Ciudad de México,11411,09,11411,,09,016,1803,Urbano,11
11460,Lago Norte,Colonia,Miguel Hidalgo,Ciudad de México,Ciudad de México,11411,09,11411,,09,016,1805,Urbano,11
11460,Dos Lagos,Colonia,Miguel Hidalgo,Ciudad de México,Ciudad de México,11411,09,11411,,09,016,1804,Urbano,11
11460,Los Manzanos,Colonia,Miguel Hidalgo,Ciudad de México,Ciudad de México,11411,09,11411,,09,016,1807,Urbano,11
11460,Lago Sur,Colonia,Miguel Hidalgo,Ciudad de México,Ciudad de México,11411,09,11411,,09,016,1806,Urbano,11
11470,Deportivo Pensil,Colonia,Miguel Hidalgo,Ciudad de México,Ciudad de México,11411,09,11411,,09,016,1809,Urbano,11
11470,5 de Mayo,Colonia,Miguel Hidalgo,Ciudad de México,Ciudad de México,11411,09,11411,,09,016,1808,Urbano,11
11479,Unidad Legaria IMSS,Unidad habitacional,Miguel Hidalgo,Ciudad de México,Ciudad de México,11411,09,11411,,31,016,1810,Urbano,11
11480,Francisco I Madero,Colonia,Miguel Hidalgo,Ciudad de México,Ciudad de México,11411,09,11411,,09,016,1811,Urbano,11
11480,Popo,Colonia,Miguel Hidalgo,Ciudad de México,Ciudad de México,11411,09,11411,,09,016,1812,Urbano,11
11489,Ampliación Popo,Colonia,Miguel Hidalgo,Ciudad de México,Ciudad de México,11411,09,11411,,09,016,1813,Urbano,11
11490,Cuauhtémoc Pensil,Colonia,Miguel Hidalgo,Ciudad de México,Ciudad de México,11411,09,11411,,09,016,1814,Urbano,11
11490,Pensil Sur,Colonia,Miguel Hidalgo,Ciudad de México,Ciudad de México,11411,09,11411,,09,016,1815,Urbano,11
11500,Irrigación,Colonia,Miguel Hidalgo,Ciudad de México,Ciudad de México,11591,09,11591,,09,016,1816,Urbano,11
11510,Polanco I Sección,Colonia,Miguel Hidalgo,Ciudad de México,Ciudad de México,11591,09,11591,,09,016,2781,Urbano,11
11520,Granada,Colonia,Miguel Hidalgo,Ciudad de México,Ciudad de México,11591,09,11591,,09,016,1822,Urbano,11
11529,Ampliación Granada,Colonia,Miguel Hidalgo,Ciudad de México,Ciudad de México,11591,09,11591,,09,016,1823,Urbano,11
11530,Polanco II Sección,Colonia,Miguel Hidalgo,Ciudad de México,Ciudad de México,11591,09,11591,,09,016,2782,Urbano,11
11540,Polanco III Sección,Colonia,Miguel Hidalgo,Ciudad de México,Ciudad de México,11591,09,11591,,09,016,2783,Urbano,11
11550,Polanco IV Sección,Colonia,Miguel Hidalgo,Ciudad de México,Ciudad de México,11591,09,11591,,09,016,2784,Urbano,11
11560,Polanco V Sección,Colonia,Miguel Hidalgo,Ciudad de México,Ciudad de México,11591,09,11591,,09,016,2785,Urbano,11
11580,Bosque de Chapultepec I Sección,Equipamiento,Miguel Hidalgo,Ciudad de México,Ciudad de México,11591,09,11591,,17,016,1833,Urbano,11
11590,Anzures,Colonia,Miguel Hidalgo,Ciudad de México,Ciudad de México,11591,09,11591,,09,016,1838,Urbano,11
11600,Residencial Militar,Colonia,Miguel Hidalgo,Ciudad de México,Ciudad de México,11002,09,11002,,09,016,1843,Urbano,11
11610,Manuel Avila Camacho,Colonia,Miguel Hidalgo,Ciudad de México,Ciudad de México,11002,09,11002,,09,016,1844,Urbano,11
11619,Campo Militar 1,Equipamiento,Miguel Hidalgo,Ciudad de México,Ciudad de México,53001,09,53001,,17,016,1846,Urbano,11
11649,Hospital Central Militar,Gran usuario,Miguel Hidalgo,Ciudad de México,Ciudad de México,11002,09,11002,,22,016,1854,Urbano,11
11650,Reforma Social,Colonia,Miguel Hidalgo,Ciudad de México,Ciudad de México,11002,09,11002,,09,016,1855,Urbano,11
11700,Bosque de las Lomas,Colonia,Miguel Hidalgo,Ciudad de México,Ciudad de México,11002,09,11002,,09,016,1856,Urbano,11
11800,Escandón I Sección,Colonia,Miguel Hidalgo,Ciudad de México,Ciudad de México,11801,09,11801,,09,016,1858,Urbano,11
11800,Escandón II Sección,Colonia,Miguel Hidalgo,Ciudad de México,Ciudad de México,11801,09,11801,,09,016,2773,Urbano,11
11810,16 de Septiembre,Colonia,Miguel Hidalgo,Ciudad de México,Ciudad de México,11801,09,11801,,09,016,1860,Urbano,11
11820,América,Colonia,Miguel Hidalgo,Ciudad de México,Ciudad de México,11801,09,11801,,09,016,1861,Urbano,11
11830,Daniel Garza,Colonia,Miguel Hidalgo,Ciudad de México,Ciudad de México,11801,09,11801,,09,016,1862,Urbano,11
11840,Ampliación Daniel Garza,Colonia,Miguel Hidalgo,Ciudad de México,Ciudad de México,11801,09,11801,,09,016,1863,Urbano,11
11850,San Miguel Chapultepec I Sección,Colonia,Miguel Hidalgo,Ciudad de México,Ciudad de México,11801,09,11801,,09,016,1864,Urbano,11
11850,San Miguel Chapultepec II Sección,Colonia,Miguel Hidalgo,Ciudad de México,Ciudad de México,11801,09,11801,,09,016,2786,Urbano,11
11860,Observatorio,Colonia,Miguel Hidalgo,Ciudad de México,Ciudad de México,11801,09,11801,,09,016,1865,Urbano,11
11870,Tacubaya,Colonia,Miguel Hidalgo,Ciudad de México,Ciudad de México,11801,09,11801,,09,016,1867,Urbano,11
11910,Lomas de Bezares,Colonia,Miguel Hidalgo,Ciudad de México,Ciudad de México,11002,09,11002,,09,016,1869,Urbano,11
11920,Real de las Lomas,Colonia,Miguel Hidalgo,Ciudad de México,Ciudad de México,11002,09,11002,,09,016,1870,Urbano,11
11930,Lomas de Reforma,Colonia,Miguel Hidalgo,Ciudad de México,Ciudad de México,11002,09,11002,,09,016,2789,Urbano,11
11950,Lomas Altas,Colonia,Miguel Hidalgo,Ciudad de México,Ciudad de México,11002,09,11002,,09,016,1874,Urbano,11
12000,La Concepción,Barrio,Milpa Alta,Ciudad de México,Ciudad de México,12001,09,12001,,02,009,1877,Urbano,12
12000,Santa Martha,Barrio,Milpa Alta,Ciudad de México,Ciudad de México,12001,09,12001,,02,009,1883,Urbano,12
12000,Los Ángeles,Barrio,Milpa Alta,Ciudad de México,Ciudad de México,12001,09,12001,,02,009,1879,Urbano,12
12000,Villa Milpa Alta Centro,Colonia,Milpa Alta,Ciudad de México,Ciudad de México,12001,09,12001,,09,009,1884,Urbano,12
12000,La Luz,Barrio,Milpa Alta,Ciudad de México,Ciudad de México,12001,09,12001,,02,009,1878,Urbano,12
12000,San Mateo,Barrio,Milpa Alta,Ciudad de México,Ciudad de México,12001,09,12001,,02,009,1881,Urbano,12
12000,Santa Cruz,Barrio,Milpa Alta,Ciudad de México,Ciudad de México,12001,09,12001,,02,009,1882,Urbano,12
12070,San Agustin,Barrio,Milpa Alta,Ciudad de México,Ciudad de México,12001,09,12001,,02,009,1889,Urbano,12
12080,San Agustin Ohtenco,Pueblo,Milpa Alta,Ciudad de México,Ciudad de México,12001,09,12001,,28,009,1890,Urbano,12
12100,Xaltipac,Barrio,Milpa Alta,Ciudad de México,Ciudad de México,12001,09,12001,,02,009,1895,Urbano,12
12100,Cruztitla,Barrio,Milpa Alta,Ciudad de México,Ciudad de México,12001,09,12001,,02,009,1891,Urbano,12
12100,Tenantitla,Barrio,Milpa Alta,Ciudad de México,Ciudad de México,12001,09,12001,,02,009,1894,Urbano,12
